Date,Close,predict
2020-08-05,3080.0,0.0
2020-08-06,3110.0,0.0
2020-08-07,3110.0,0.0
2020-08-10,3130.0,0.0
2020-08-11,3190.0,0.0
2020-08-12,3350.0,0.0
2020-08-13,3330.0,0.0
2020-08-14,3340.0,0.0
2020-08-18,3520.0,0.0
2020-08-19,3560.0,0.0
2020-08-24,3640.0,0.0
2020-08-25,3800.0,0.0
2020-08-26,3740.0,0.0
2020-08-27,3700.0,0.0
2020-08-28,3690.0,0.0
2020-08-31,3510.0,0.0
2020-09-01,3610.0,0.0
2020-09-02,3660.0,3569.76220703125
2020-09-03,3580.0,3565.75537109375
2020-09-04,3550.0,3557.561767578125
2020-09-07,3510.0,3542.04638671875
2020-09-08,3520.0,3516.34228515625
2020-09-09,3410.0,3497.111572265625
2020-09-10,3180.0,3454.354248046875
2020-09-11,3250.0,3348.90869140625
2020-09-14,3440.0,3269.4111328125
2020-09-15,3330.0,3278.738037109375
2020-09-16,3260.0,3292.036376953125
2020-09-17,3200.0,3283.157958984375
2020-09-18,3220.0,3249.450439453125
2020-09-21,3190.0,3220.3740234375
2020-09-22,3130.0,3193.10205078125
2020-09-23,3080.0,3157.8056640625
2020-09-24,3030.0,3115.450439453125
2020-09-25,3160.0,3068.459228515625
2020-09-28,3090.0,3069.889404296875
2020-09-29,3040.0,3071.84130859375
2020-09-30,3040.0,3059.316162109375
2020-10-01,3160.0,3043.705322265625
2020-10-02,3100.0,3064.8125
2020-10-05,3160.0,3078.36572265625
2020-10-06,3190.0,3101.628662109375
2020-10-07,3120.0,3130.2373046875
2020-10-08,3150.0,3132.514892578125
2020-10-09,3150.0,3131.25634765625
2020-10-12,3190.0,3128.690673828125
2020-10-13,3280.0,3137.915771484375
2020-10-14,3360.0,3175.310791015625
2020-10-15,3310.0,3236.761962890625
2020-10-16,3250.0,3275.5517578125
2020-10-19,3280.0,3275.4833984375
2020-10-20,3250.0,3267.30615234375
2020-10-21,3240.0,3249.554443359375
2020-10-22,3300.0,3230.749755859375
2020-10-23,3290.0,3234.713134765625
2020-10-26,3340.0,3244.613037109375
2020-10-27,3360.0,3268.710205078125
2020-11-02,3380.0,3297.231689453125
2020-11-03,3380.0,3324.697021484375
2020-11-04,3290.0,3343.199951171875
2020-11-05,3490.0,3326.172119140625
2020-11-06,3560.0,3357.216064453125
2020-11-09,3690.0,3419.60205078125
2020-11-10,4000.0,3515.17529296875
2020-11-11,4120.0,3688.18310546875
2020-11-12,3950.0,3876.086181640625
2020-11-13,4000.0,3957.464599609375
2020-11-16,3960.0,3983.8388671875
2020-11-17,3960.0,3965.98388671875
2020-11-18,4040.0,3936.64892578125
2020-11-19,4040.0,3937.26318359375
2020-11-20,4020.0,3951.05224609375
2020-11-23,4080.0,3961.0009765625
2020-11-24,4200.0,3984.9853515625
2020-11-25,4320.0,4043.767333984375
2020-11-26,4290.0,4135.0517578125
2020-11-27,4270.0,4200.63037109375
2020-11-30,4090.0,4228.14453125
2020-12-01,4240.0,4175.083984375
2020-12-02,4300.0,4153.53173828125
2020-12-03,4400.0,4169.46875
2020-12-04,4300.0,4227.89306640625
2020-12-07,4400.0,4253.826171875
2020-12-08,4400.0,4289.96484375
2020-12-10,4330.0,4317.25634765625
2020-12-11,4280.0,4310.2880859375
2020-12-14,4280.0,4276.54248046875
2020-12-15,4280.0,4243.11767578125
2020-12-16,4320.0,4220.89404296875
2020-12-17,4330.0,4223.375
2020-12-18,4280.0,4238.46630859375
2020-12-21,4210.0,4238.46630859375
2020-12-22,4130.0,4210.78271484375
2020-12-23,4160.0,4156.2021484375
2020-12-28,4250.0,4117.6474609375
2020-12-29,4180.0,4125.51123046875
2020-12-30,4170.0,4128.421875
2021-01-04,4310.0,4125.97705078125
2021-01-05,4270.0,4164.86279296875
2021-01-06,4200.0,4194.796875
2021-01-07,4280.0,4190.0302734375
2021-01-08,4390.0,4197.24169921875
2021-01-11,4650.0,4240.36474609375
2021-01-12,4720.0,4365.888671875
2021-01-13,4790.0,4505.6201171875
2021-01-14,4770.0,4627.00244140625
2021-01-15,4580.0,4692.318359375
2021-01-18,4620.0,4651.48486328125
2021-01-19,4620.0,4596.0234375
2021-01-20,4890.0,4552.5888671875
2021-01-21,4790.0,4615.93310546875
2021-01-22,4720.0,4668.822265625
2021-01-25,4780.0,4679.4228515625
2021-01-26,4650.0,4688.59033203125
2021-01-27,4620.0,4651.3017578125
2021-01-28,4470.0,4599.71337890625
2021-01-29,4180.0,4512.24560546875
2021-02-01,4400.0,4350.75341796875
2021-02-02,4360.0,4282.291015625
2021-02-03,4380.0,4259.72314453125
2021-02-04,4490.0,4271.41845703125
2021-02-05,4470.0,4327.59716796875
2021-02-08,4460.0,4376.13134765625
2021-02-09,4620.0,4401.90380859375
2021-02-10,4650.0,4459.46142578125
2021-02-11,4680.0,4518.78466796875
2021-02-15,4710.0,4568.66748046875
2021-02-16,4670.0,4607.21728515625
2021-02-17,4630.0,4615.07421875
2021-02-18,4670.0,4595.51220703125
2021-02-19,4790.0,4584.484375
2021-02-22,4790.0,4618.85693359375
2021-02-23,4790.0,4659.96337890625
2021-02-24,4730.0,4690.720703125
2021-02-25,4730.0,4687.51904296875
2021-02-26,4710.0,4672.00537109375
2021-03-01,4830.0,4650.08837890625
2021-03-02,4800.0,4671.80126953125
2021-03-03,4850.0,4693.6015625
2021-03-04,4760.0,4725.1669921875
2021-03-05,4770.0,4720.39990234375
2021-03-08,4730.0,4706.5966796875
2021-03-09,4580.0,4680.4287109375
2021-03-10,4630.0,4610.7998046875
2021-03-12,4580.0,4564.216796875
2021-03-15,4570.0,4525.9521484375
2021-03-16,4720.0,4501.63818359375
2021-03-17,4670.0,4538.78271484375
2021-03-18,4760.0,4571.62841796875
2021-03-19,4670.0,4621.18359375
2021-03-22,4630.0,4630.60107421875
2021-03-23,4670.0,4608.33642578125
2021-03-24,4670.0,4593.08935546875
2021-03-25,4620.0,4585.29736328125
2021-03-26,4720.0,4567.6875
2021-03-29,4720.0,4584.45068359375
2021-03-30,4500.0,4608.763671875
2021-03-31,4400.0,4558.36474609375
2021-04-01,4290.0,4464.94970703125
2021-04-05,4200.0,4350.7021484375
2021-04-06,4200.0,4238.40478515625
2021-04-07,4200.0,4164.103515625
2021-04-08,4350.0,4129.6005859375
2021-04-09,4350.0,4169.1748046875
2021-04-12,4210.0,4225.755859375
2021-04-13,4160.0,4227.10400390625
2021-04-14,4350.0,4189.68603515625
2021-04-15,4410.0,4206.14794921875
2021-04-16,4340.0,4256.74755859375
2021-04-19,4380.0,4283.45849609375
2021-04-20,4310.0,4304.5068359375
2021-04-21,4230.0,4293.5947265625
2021-04-22,4200.0,4248.7578125
2021-04-23,4250.0,4195.76708984375
2021-04-26,4140.0,4172.19580078125
2021-04-27,4170.0,4134.58544921875
2021-04-28,4130.0,4113.7001953125
2021-04-29,4160.0,4093.72412109375
2021-04-30,4050.0,4090.02392578125
2021-05-03,4010.0,4060.16943359375
2021-05-04,4060.0,4017.44580078125
2021-05-05,4090.0,3997.9306640625
2021-05-06,4110.0,4003.001708984375
2021-05-07,4050.0,4022.83642578125
2021-05-10,4050.0,4023.9345703125
2021-05-11,3990.0,4016.912109375
2021-05-17,3900.0,3989.996337890625
2021-05-18,3900.0,3936.396484375
2021-05-19,3870.0,3889.112060546875
2021-05-20,3880.0,3850.29638671875
2021-05-21,3890.0,3830.6337890625
2021-05-24,4040.0,3828.1591796875
2021-05-25,4060.0,3878.861328125
2021-05-27,3950.0,3941.130126953125
2021-05-28,4070.0,3954.642333984375
2021-05-31,4260.0,3979.996826171875
2021-06-02,4260.0,4059.196533203125
2021-06-03,4360.0,4134.8974609375
2021-06-04,4340.0,4216.20751953125
2021-06-07,4250.0,4266.19775390625
2021-06-08,4200.0,4259.01611328125
2021-06-09,4220.0,4215.8291015625
2021-06-10,4300.0,4178.48046875
2021-06-11,4280.0,4180.7294921875
2021-06-14,4350.0,4192.85595703125
2021-06-15,4230.0,4227.76513671875
2021-06-16,4010.0,4222.99755859375
2021-06-17,4030.0,4136.64404296875
2021-06-18,3910.0,4051.880859375
2021-06-21,3940.0,3957.922607421875
2021-06-22,4040.0,3900.341796875
2021-06-23,3940.0,3906.285888671875
2021-06-24,3990.0,3906.568115234375
2021-06-25,3990.0,3919.983642578125
2021-06-28,3930.0,3933.4345703125
2021-06-29,3900.0,3923.948486328125
2021-06-30,3940.0,3898.713623046875
2021-07-01,3940.0,3886.690185546875
2021-07-02,3990.0,3883.689697265625
2021-07-05,3900.0,3900.722412109375
2021-07-06,3890.0,3893.2373046875
2021-07-07,3820.0,3875.284423828125
2021-07-08,3870.0,3837.23681640625
2021-07-09,3800.0,3818.078857421875
2021-07-12,3760.0,3791.596923828125
2021-07-13,3780.0,3759.019775390625
2021-07-14,3710.0,3740.046630859375
2021-07-15,3810.0,3711.670654296875
2021-07-16,3840.0,3718.23583984375
2021-07-19,3780.0,3745.798583984375
2021-07-21,3820.0,3755.553466796875
2021-07-22,3900.0,3766.675537109375
2021-07-23,3870.0,3798.220458984375
2021-07-26,3830.0,3818.9970703125
2021-07-27,3800.0,3816.878173828125
2021-07-28,3730.0,3796.834228515625
2021-07-29,3770.0,3754.76318359375
2021-07-30,3710.0,3729.00732421875
2021-08-02,3740.0,3700.281005859375
2021-08-03,3750.0,3688.806884765625
2021-08-04,3850.0,3690.990966796875
2021-08-05,4050.0,3728.110595703125
2021-08-06,3930.0,3828.274169921875
2021-08-09,3850.0,3886.15966796875
2021-08-10,3820.0,3884.03466796875
2021-08-12,3810.0,3848.114501953125
2021-08-13,3870.0,3806.37646484375
2021-08-16,3930.0,3793.74853515625
2021-08-18,4070.0,3815.72216796875
2021-08-19,3880.0,3888.1376953125
2021-08-20,3930.0,3900.638427734375
2021-08-23,3960.0,3900.152099609375
2021-08-24,3890.0,3902.338623046875
2021-08-25,3536.302490234375,3883.8212890625
2021-08-26,3518.12109375,3757.75732421875
2021-08-27,3490.848876953125,3623.45068359375
2021-08-30,3581.75634765625,3518.654296875
2021-08-31,3572.66552734375,3485.56298828125
2021-09-01,3536.302490234375,3490.7294921875
2021-09-02,3518.12109375,3500.059326171875
2021-09-03,3572.66552734375,3502.2236328125
2021-09-06,3499.939453125,3515.69140625
2021-09-07,3554.484130859375,3507.60302734375
2021-09-08,3730.0,3508.72705078125
2021-09-09,3730.0,3564.55029296875
2021-09-10,3780.0,3626.03369140625
2021-09-13,3700.0,3685.81640625
2021-09-14,3700.0,3701.62060546875
2021-09-15,3660.0,3694.056396484375
2021-09-16,3640.0,3666.981689453125
2021-09-17,3610.0,3634.745361328125
2021-09-20,3590.0,3601.9873046875
2021-09-21,3570.0,3573.801025390625
2021-09-22,3610.0,3550.706787109375
2021-09-23,3770.0,3548.815673828125
2021-09-24,3820.0,3603.6689453125
2021-09-27,3750.0,3680.189697265625
2021-09-28,3720.0,3720.7802734375
2021-09-29,3740.0,3724.2431640625
2021-09-30,3850.0,3716.52294921875
2021-10-01,3900.0,3739.259521484375
2021-10-04,3970.0,3782.780029296875
2021-10-05,3930.0,3842.946533203125
2021-10-06,4120.0,3878.8076171875
2021-10-07,4120.0,3951.123291015625
2021-10-08,4160.0,4014.623779296875
2021-10-11,4180.0,4066.850341796875
2021-10-12,4220.0,4103.47705078125
2021-10-13,4280.0,4134.21728515625
2021-10-14,4250.0,4171.2314453125
2021-10-15,4320.0,4189.65673828125
2021-10-18,4410.0,4216.861328125
2021-10-19,4400.0,4266.71240234375
2021-10-21,4360.0,4306.48681640625
2021-10-22,4400.0,4317.068359375
2021-10-25,4300.0,4325.001953125
2021-10-26,4350.0,4297.767578125
2021-10-27,4290.0,4281.7470703125
2021-10-28,4240.0,4256.6357421875
2021-10-29,4250.0,4221.5048828125
2021-11-01,4230.0,4197.220703125
2021-11-02,4210.0,4179.103515625
2021-11-03,4290.0,4163.56787109375
2021-11-04,4250.0,4178.9296875
2021-11-05,4240.0,4189.1220703125
2021-11-08,4230.0,4191.103515625
2021-11-09,4250.0,4185.62109375
2021-11-10,4250.0,4184.830078125
2021-11-11,4250.0,4186.015625
2021-11-12,4220.0,4187.7099609375
2021-11-15,4160.0,4179.78857421875
2021-11-16,4130.0,4152.13720703125
2021-11-17,4200.0,4116.35986328125
2021-11-18,4180.0,4110.28369140625
2021-11-19,4280.0,4112.0029296875
2021-11-22,4280.0,4147.70263671875
2021-11-23,4210.0,4185.25927734375
2021-11-24,4210.0,4189.70703125
2021-11-25,4220.0,4179.11767578125
2021-11-26,4160.0,4168.38671875
2021-11-29,4170.0,4142.595703125
2021-11-30,4090.0,4122.62060546875
2021-12-01,4080.0,4086.92724609375
2021-12-02,4200.0,4053.855224609375
2021-12-03,4170.0,4069.10693359375
2021-12-06,4110.0,4089.81201171875
2021-12-07,4230.0,4088.157470703125
2021-12-08,4210.0,4114.5830078125
2021-12-09,4190.0,4136.8125
2021-12-10,4130.0,4144.2607421875
2021-12-13,4160.0,4124.619140625
2021-12-14,4130.0,4109.55078125
2021-12-15,4200.0,4091.750732421875
2021-12-16,4140.0,4100.5341796875
2021-12-17,4110.0,4098.7880859375
2021-12-20,4120.0,4084.653076171875
2021-12-21,4080.0,4072.904296875
2021-12-22,4050.0,4053.484130859375
2021-12-23,4100.0,4028.2705078125
2021-12-24,4070.0,4024.0654296875
2021-12-27,4060.0,4020.48388671875
2021-12-28,4090.0,4015.583251953125
2021-12-29,4080.0,4020.711181640625
2021-12-30,4110.0,4024.9853515625
2022-01-03,4180.0,4036.73095703125
2022-01-04,4160.0,4068.97900390625
2022-01-05,4210.0,4092.83935546875
2022-01-06,4160.0,4121.08837890625
2022-01-07,4190.0,4126.0849609375
2022-01-10,4180.0,4129.42333984375
2022-01-11,4150.0,4127.6015625
2022-01-12,4160.0,4115.30859375
2022-01-13,4190.0,4106.06298828125
2022-01-14,4180.0,4110.31005859375
2022-01-17,4210.0,4115.7451171875
2022-01-18,4190.0,4129.40185546875
2022-01-19,4130.0,4135.65966796875
2022-01-20,4130.0,4118.50830078125
2022-01-21,4170.0,4097.45947265625
2022-01-24,4120.0,4093.681640625
2022-01-25,4070.0,4082.881591796875
2022-01-26,4090.0,4057.907470703125
2022-01-27,4140.0,4041.331787109375
2022-01-28,4140.0,4048.58056640625
2022-01-31,4070.0,4063.275146484375
2022-02-02,4070.0,4055.00146484375
2022-02-03,4130.0,4040.057373046875
2022-02-04,4210.0,4045.076904296875
2022-02-07,4400.0,4081.033447265625
2022-02-08,4440.0,4177.0576171875
2022-02-09,4450.0,4278.67919921875
2022-02-10,4470.0,4352.2822265625
2022-02-11,4450.0,4395.75
2022-02-14,4410.0,4405.6328125
2022-02-15,4430.0,4386.1845703125
2022-02-16,4420.0,4368.0537109375
2022-02-17,4400.0,4353.62353515625
2022-02-18,4430.0,4340.01025390625
2022-02-21,4490.0,4341.20361328125
2022-02-22,4430.0,4366.94677734375
2022-02-23,4480.0,4375.3037109375
2022-02-24,4390.0,4390.06982421875
2022-02-25,4550.0,4373.62744140625
2022-03-01,4630.0,4400.80517578125
2022-03-02,4560.0,4460.9228515625
2022-03-04,4670.0,4492.50830078125
2022-03-07,4520.0,4537.5517578125
2022-03-08,4430.0,4523.96337890625
2022-03-09,4570.0,4464.220703125
2022-03-10,4570.0,4449.78564453125
2022-03-11,4400.0,4457.650390625
2022-03-14,4520.0,4419.6328125
2022-03-15,4610.0,4414.669921875
2022-03-16,4650.0,4451.7724609375
2022-03-17,4650.0,4506.48681640625
2022-03-18,4580.0,4550.15478515625
2022-03-21,4590.0,4552.13916015625
2022-03-22,4640.0,4539.82421875
2022-03-23,4650.0,4541.158203125
2022-03-24,4730.0,4550.62939453125
2022-03-25,4710.0,4586.224609375
2022-03-28,4730.0,4613.77783203125
2022-03-29,4690.0,4635.6591796875
2022-03-30,4710.0,4634.69091796875
2022-03-31,4660.0,4631.49072265625
2022-04-01,4730.0,4612.22607421875
2022-04-04,4700.0,4615.92919921875
2022-04-05,4700.0,4617.62548828125
2022-04-06,4600.0,4618.67822265625
2022-04-07,4630.0,4587.21484375
2022-04-08,4610.0,4563.455078125
2022-04-11,4570.0,4543.8095703125
2022-04-12,4610.0,4520.17138671875
2022-04-13,4610.0,4515.83154296875
2022-04-14,4540.0,4520.3955078125
2022-04-18,4550.0,4505.03173828125
2022-04-19,4570.0,4490.23388671875
2022-04-20,4850.0,4486.38134765625
2022-04-21,4800.0,4577.318359375
2022-04-22,4750.0,4658.857421875
2022-04-25,4840.0,4693.99658203125
2022-04-26,4940.0,4727.0185546875
2022-04-27,4850.0,4778.86962890625
2022-04-28,4870.0,4790.95751953125
2022-05-09,4530.0,4790.7353515625
2022-05-10,4530.0,4676.20654296875
2022-05-11,4490.0,4558.28515625
2022-05-12,4320.0,4464.6435546875
2022-05-13,4250.0,4359.9931640625
2022-05-17,4450.0,4265.583984375
2022-05-18,4450.0,4268.12353515625
2022-05-19,4440.0,4308.6201171875
2022-05-20,4430.0,4348.87451171875
2022-05-23,4330.0,4371.81298828125
2022-05-24,4460.0,4347.72119140625
2022-05-25,4350.0,4352.84423828125
2022-05-27,4540.0,4332.30712890625
2022-05-30,4430.0,4368.73876953125
2022-05-31,4630.0,4380.46875
2022-06-02,4480.0,4442.65576171875
2022-06-03,4520.0,4455.52392578125
2022-06-06,4430.0,4458.1328125
2022-06-07,4400.0,4426.29150390625
2022-06-08,4470.0,4382.3896484375
2022-06-09,4490.0,4370.06689453125
2022-06-10,4400.0,4380.83740234375
2022-06-13,4340.0,4369.78173828125
2022-06-14,4360.0,4335.44677734375
2022-06-15,4450.0,4309.02880859375
2022-06-16,4430.0,4322.1845703125
2022-06-17,4370.0,4340.69091796875
2022-06-20,4400.0,4336.9921875
2022-06-21,4380.0,4334.8759765625
2022-06-22,4320.0,4327.1748046875
2022-06-23,4310.0,4301.17236328125
2022-06-24,4340.0,4273.4384765625
2022-06-27,4280.0,4263.27734375
2022-06-28,4300.0,4244.94287109375
2022-06-29,4180.0,4236.00390625
2022-06-30,4150.0,4196.3720703125
2022-07-01,4140.0,4148.548828125
2022-07-04,4040.0,4109.470703125
2022-07-05,4090.0,4056.08837890625
2022-07-06,4080.0,4029.790283203125
2022-07-07,4050.0,4019.51806640625
2022-07-08,4200.0,4010.201904296875
2022-07-11,4120.0,4050.021240234375
2022-07-12,4110.0,4071.783447265625
2022-07-13,4060.0,4076.406982421875
2022-07-14,4070.0,4056.473876953125
2022-07-15,4110.0,4035.801025390625
2022-07-18,4140.0,4033.455078125
2022-07-19,4110.0,4048.664306640625
2022-07-20,4300.0,4057.193115234375
2022-07-21,4310.0,4118.88427734375
2022-07-22,4270.0,4184.70458984375
2022-07-25,4250.0,4218.62890625
2022-07-26,4330.0,4221.990234375
2022-07-27,4320.0,4236.23828125
2022-07-28,4360.0,4246.75830078125
2022-07-29,4360.0,4265.42578125
2022-08-01,4360.0,4281.3525390625
2022-08-02,4400.0,4291.24658203125
2022-08-03,4380.0,4308.0234375
2022-08-04,4360.0,4315.71484375
2022-08-05,4360.0,4311.283203125
2022-08-08,4370.0,4303.4912109375
2022-08-09,4410.0,4300.04931640625
2022-08-10,4310.0,4312.13720703125
2022-08-11,4350.0,4295.38720703125
2022-08-12,4320.0,4285.62255859375
2022-08-15,4300.0,4271.98193359375
2022-08-16,4280.0,4255.41796875
2022-08-18,4330.0,4236.9892578125
2022-08-19,4300.0,4239.42236328125
2022-08-22,4270.0,4240.02490234375
2022-08-23,4300.0,4230.72021484375
2022-08-24,4290.0,4229.6396484375
2022-08-25,4270.0,4228.794921875
2022-08-26,4270.0,4222.2431640625
2022-08-29,4250.0,4215.51708984375
2022-08-30,4260.0,4204.60009765625
2022-08-31,4340.0,4198.7099609375
2022-09-01,4390.0,4221.49072265625
2022-09-02,4450.0,4263.8818359375
2022-09-05,4590.0,4319.21875
2022-09-06,4560.0,4405.45458984375
2022-09-07,4460.0,4465.3212890625
2022-09-08,4600.0,4463.0654296875
2022-09-09,4610.0,4480.85302734375
2022-09-12,4560.0,4502.72412109375
2022-09-13,4580.0,4503.9873046875
2022-09-14,4580.0,4503.58984375
2022-09-15,4610.0,4502.55126953125
2022-09-16,4500.0,4511.45166015625
2022-09-19,4570.0,4486.66015625
2022-09-20,4490.0,4479.63330078125
2022-09-21,4550.0,4456.1201171875
2022-09-22,4560.0,4453.63623046875
2022-09-23,4480.0,4463.15771484375
2022-09-26,4540.0,4449.4228515625
2022-09-27,4530.0,4450.25439453125
2022-09-28,4520.0,4452.7626953125
2022-09-29,4480.0,4452.24072265625
2022-09-30,4490.0,4438.064453125
2022-10-03,4530.0,4426.34716796875
2022-10-04,4640.0,4431.865234375
2022-10-05,4540.0,4477.23974609375
2022-10-06,4510.0,4491.5732421875
2022-10-07,4440.0,4479.9619140625
2022-10-10,4370.0,4439.19384765625
2022-10-11,4430.0,4378.49462890625
2022-10-12,4400.0,4348.8154296875
2022-10-13,4350.0,4331.91259765625
2022-10-14,4270.0,4310.99169921875
2022-10-17,4300.0,4270.72607421875
2022-10-18,4290.0,4245.17431640625
2022-10-19,4300.0,4230.28857421875
2022-10-20,4390.0,4227.8720703125
2022-10-21,4430.0,4259.17919921875
2022-10-24,4500.0,4306.00634765625
2022-10-25,4590.0,4365.61181640625
2022-10-26,4530.0,4438.5283203125
2022-10-27,4600.0,4472.82177734375
2022-10-28,4630.0,4502.44873046875
2022-10-31,4650.0,4528.87890625
2022-11-01,4660.0,4551.658203125
2022-11-02,4610.0,4568.72802734375
2022-11-03,4650.0,4562.07373046875
2022-11-04,4650.0,4561.3916015625
2022-11-07,4690.0,4563.1142578125
2022-11-08,4620.0,4578.45849609375
2022-11-09,4650.0,4571.85595703125
2022-11-10,4530.0,4568.92724609375
2022-11-11,4650.0,4529.93603515625
2022-11-14,4580.0,4528.46533203125
2022-11-15,4580.0,4519.35888671875
2022-11-16,4520.0,4511.3955078125
2022-11-17,4670.0,4487.38232421875
2022-11-18,4610.0,4512.67919921875
2022-11-21,4590.0,4529.33935546875
2022-11-22,4590.0,4531.556640625
2022-11-23,4670.0,4526.88134765625
2022-11-24,4720.0,4546.0751953125
2022-11-25,4750.0,4583.943359375
2022-11-28,4820.0,4626.32763671875
2022-11-29,4850.0,4678.66845703125
2022-11-30,4980.0,4726.39501953125
2022-12-01,4940.0,4798.05615234375
2022-12-02,4890.0,4840.80224609375
2022-12-05,4890.0,4841.72998046875
2022-12-06,4860.0,4825.7685546875
2022-12-07,4760.0,4798.66796875
2022-12-08,4840.0,4744.837890625
2022-12-09,4800.0,4725.5126953125
2022-12-12,4850.0,4713.19580078125
2022-12-13,4970.0,4725.1103515625
2022-12-14,4980.0,4781.2666015625
2022-12-15,4910.0,4838.6904296875
2022-12-16,4980.0,4854.26123046875
2022-12-19,4970.0,4870.62548828125
2022-12-20,4910.0,4877.10205078125
2022-12-21,4890.0,4858.2421875
2022-12-22,4960.0,4829.888671875
2022-12-23,4880.0,4830.19384765625
2022-12-26,4930.0,4815.615234375
2022-12-27,4870.0,4817.5478515625
2022-12-28,4820.0,4805.36328125
2022-12-29,4870.0,4776.28173828125
2022-12-30,4940.0,4766.56982421875
2023-01-02,4870.0,4789.96875
2023-01-03,4850.0,4795.8544921875
2023-01-04,4770.0,4787.09765625
2023-01-05,4640.0,4749.30712890625
2023-01-06,4620.0,4671.5830078125
2023-01-09,4590.0,4598.51513671875
2023-01-10,4430.0,4542.109375
2023-01-11,4380.0,4461.4892578125
2023-01-12,4500.0,4383.58740234375
2023-01-13,4480.0,4369.591796875
2023-01-16,4520.0,4379.1865234375
2023-01-17,4560.0,4408.373046875
2023-01-18,4600.0,4447.7275390625
2023-01-19,4610.0,4489.9951171875
2023-01-20,4650.0,4521.71826171875
2023-01-24,4620.0,4550.7900390625
2023-01-25,4560.0,4558.87548828125
2023-01-26,4590.0,4536.9013671875
2023-01-27,4640.0,4519.9345703125
2023-01-30,4610.0,4526.2265625
2023-01-31,4580.0,4530.4716796875
2023-02-01,4680.0,4523.62646484375
2023-02-02,4600.0,4546.45458984375
2023-02-03,4750.0,4547.4150390625
2023-02-06,4740.0,4587.9443359375
2023-02-07,4750.0,4626.341796875
2023-02-08,4790.0,4654.7158203125
2023-02-09,4810.0,4682.0185546875
2023-02-10,4860.0,4705.6337890625
2023-02-13,4800.0,4735.859375
2023-02-14,4870.0,4738.85693359375
2023-02-15,4870.0,4753.2294921875
2023-02-16,4870.0,4766.57470703125
2023-02-17,4880.0,4775.44970703125
2023-02-20,4880.0,4782.9189453125
2023-02-21,4820.0,4787.30224609375
2023-02-22,4760.0,4769.72265625
2023-02-23,4800.0,4730.63427734375
2023-02-24,4760.0,4709.36083984375
2023-02-27,4810.0,4689.26708984375
2023-02-28,4670.0,4693.2890625
2023-03-01,4720.0,4660.45166015625
2023-03-02,4780.0,4641.1357421875
2023-03-03,4760.0,4651.8779296875
2023-03-06,4790.0,4664.5361328125
2023-03-07,4840.0,4683.73828125
2023-03-08,4840.0,4714.673828125
2023-03-09,4810.0,4739.3359375
2023-03-10,4820.0,4743.37744140625
2023-03-13,4830.0,4740.99755859375
2023-03-14,4710.0,4739.7470703125
2023-03-15,4700.0,4700.8642578125
2023-03-16,4730.0,4658.044921875
2023-03-17,4900.0,4637.36083984375
2023-03-20,4880.0,4687.15576171875
2023-03-21,4900.0,4741.5634765625
2023-03-24,4770.0,4786.64794921875
2023-03-27,4740.0,4769.78271484375
2023-03-28,4770.0,4724.85400390625
2023-03-29,4810.0,4692.94921875
2023-03-30,4750.0,4689.744140625
2023-03-31,4730.0,4680.31494140625
2023-04-03,4800.0,4666.13916015625
2023-04-04,4820.0,4677.18212890625
2023-04-05,4830.0,4700.4443359375
2023-04-06,4840.0,4724.09326171875
2023-04-10,4860.0,4742.9404296875
2023-04-11,4880.0,4759.60693359375
2023-04-12,4930.0,4775.8720703125
2023-04-13,4980.0,4802.470703125
2023-04-14,5075.0,4840.083984375
2023-04-17,4990.0,4900.1201171875
2023-04-18,4950.0,4920.04150390625
2023-04-26,5025.0,4905.02001953125
2023-04-27,5150.0,4905.46875
2023-04-28,5100.0,4952.11962890625
2023-05-02,5150.0,4984.4541015625
2023-05-03,5100.0,5017.60888671875
2023-05-04,5150.0,5022.3310546875
2023-05-05,5225.0,5031.0947265625
2023-05-08,5100.0,5062.4716796875
2023-05-09,5125.0,5050.3818359375
2023-05-10,5150.0,5035.21728515625
2023-05-11,5150.0,5031.52783203125
2023-05-12,5150.0,5033.7568359375
2023-05-15,5150.0,5038.001953125
2023-05-16,5200.0,5041.73828125
2023-05-17,5200.0,5060.48974609375
2023-05-19,5400.0,5078.21630859375
